11/21/2017 10:20:59,1412.5613031196,wingo.ch,
11/21/2017 10:21:01,1668.8452338447,dnainternet.fi,
11/21/2017 10:21:07,1499.6141810742,tpnet.pl,
11/21/2017 10:21:08,14663.986599848,rr.com,
11/21/2017 10:21:12,1435.2004233389,virtua.com.br,
11/21/2017 10:21:13,4772.6933808406,att.net,
11/21/2017 10:21:16,5944.1002535846,surfer.at,
11/21/2017 10:21:16,3115.5866012362,comcast.net,wa
11/21/2017 10:21:17,6929.2073168469,comcast.net,co
11/21/2017 10:21:22,6862.8519241738,virginm.net,
11/21/2017 10:21:22,4363.1065860199,kabel-badenwuerttemberg.de,
11/21/2017 10:21:24,4867.5724568327,psu.edu,
11/21/2017 10:21:29,6327.819488256,virginm.net,
11/21/2017 10:21:31,1164.1151064099,joacimmelin.se,
11/21/2017 10:21:35,7509.6162215939,comcast.net,fl
11/21/2017 10:21:37,1464.5310955992,broadband.hu,
11/21/2017 10:21:40,2953.9263730137,cox.net,
11/21/2017 10:21:44,3976.1732332348,belgacom.be,
11/21/2017 10:21:47,17938.933634002,comcast.net,wa
11/21/2017 10:21:51,15218.346116369,shawcable.net,
11/21/2017 10:21:55,22591.589584225,comcast.net,or
11/21/2017 10:22:03,10106.85175877,rr.com,
11/21/2017 10:22:08,3865.5067861986,comcast.net,ct
11/21/2017 10:22:16,4578.3912316798,btopenworld.com,
11/21/2017 10:22:17,619.43621111623,adslplus.ch,
11/21/2017 10:22:30,953.16203671617,ziggo.nl,
11/21/2017 10:22:34,2521.0963935486,t-ipconnect.de,
11/21/2017 10:22:35,2023.7092399121,gvt.net.br,
11/21/2017 10:22:40,4717.0138559905,hetnet.nl,
11/21/2017 10:22:52,4697.002273771,verizon.net,
11/21/2017 10:22:56,3545.0515272417,shawcable.net,
11/21/2017 10:23:08,483.17425878142,northamericancoax.com,
11/21/2017 10:23:11,370.38980905083,megawire.com,
11/21/2017 10:23:11,4016.8983136194,ono.com,
11/21/2017 10:23:23,5414.0364482768,midco.net,
11/21/2017 10:23:26,3500.8654588412,prod-infinitum.com.mx,
11/21/2017 10:23:28,2572.8126012828,telesp.net.br,
11/21/2017 10:23:32,2121.6119166835,3tsystems.net,
11/21/2017 10:23:35,5575.4427022838,comcast.net,tx
11/21/2017 10:23:37,3087.0346976717,verizon.net,
11/21/2017 10:23:42,6318.3411896387,rr.com,
11/21/2017 10:23:43,2255.9724612737,iinet.net.au,
11/21/2017 10:23:55,7390.225360573,att.net,
11/21/2017 10:24:01,2073.8131969206,mwn.de,
11/21/2017 10:24:03,4757.5242519276,monkeybrains.net,
11/21/2017 10:24:04,5915.9630648255,comcastbusiness.net,
11/21/2017 10:24:07,1378.218844111,comcastbusiness.net,
11/21/2017 10:24:18,216.19508556137,cox.net,
11/21/2017 10:24:20,189.02674431918,virginm.net,
11/21/2017 10:24:21,3462.7173726297,mchsi.com,
11/21/2017 10:24:32,6748.6365859024,monkeybrains.net,
11/21/2017 10:24:39,9094.5184855172,monkeybrains.net,
11/21/2017 10:24:42,13432.987245446,comcast.net,il
11/21/2017 10:25:01,8205.0034205286,comcast.net,nj
11/21/2017 10:25:04,4553.4152767027,rr.com,
11/21/2017 10:25:05,1975.2411846488,kabel-deutschland.de,
11/21/2017 10:25:06,6561.477958575,comcast.net,il
11/21/2017 10:25:06,4288.8713087653,drei.com,
11/21/2017 10:25:12,4185.3000870832,rr.com,
11/21/2017 10:25:13,3705.0263278846,rcn.com,
11/21/2017 10:25:17,428.42788984256,t-ipconnect.de,
11/21/2017 10:25:24,12041.605383914,optonline.net,
11/21/2017 10:25:28,233.18401358691,gci.net,
11/21/2017 10:25:29,1429.3508180267,telia.com,
11/21/2017 10:25:30,1462.5542968053,rr.com,
11/21/2017 10:25:31,3685.2242754908,charter.com,
11/21/2017 10:25:35,2614.2339432772,verizon.net,
11/21/2017 10:25:38,5493.9881893065,comcastbusiness.net,
11/21/2017 10:25:42,2339.018314435,virginm.net,
11/21/2017 10:26:04,7025.6635720251,swisscom.ch,
11/21/2017 10:26:08,7078.008897265,rr.com,
11/21/2017 10:26:08,9533.030640104,att.net,
11/21/2017 10:26:13,5828.9107297899,verizon.net,
11/21/2017 10:26:13,496.23894187511,zen.co.uk,
11/21/2017 10:26:18,9493.620980819,att.net,
11/21/2017 10:26:21,462.05906209774,on.net,
11/21/2017 10:26:26,703.3113897963,littlehoop.edu,
11/21/2017 10:26:37,5416.5948654451,virginm.net,
11/21/2017 10:26:41,4422.1781035239,koesteert.be,
11/21/2017 10:26:47,1385.3154176765,comcast.net,ca
11/21/2017 10:26:52,13990.169334455,comcast.net,ca
11/21/2017 10:26:57,22193.374728555,comcast.net,ca
11/21/2017 10:26:58,5015.7870571388,shawcable.net,
11/21/2017 10:27:02,10740.745185821,comcast.net,or
11/21/2017 10:27:13,1074.2483320886,telekom.at,
11/21/2017 10:27:14,905.30712488245,telefonica.de,
11/21/2017 10:27:14,16825.058975317,comcast.net,ca
11/21/2017 10:27:19,5390.969105307,optonline.net,
11/21/2017 10:27:29,6786.5179004266,comcast.net,wa
11/21/2017 10:27:34,42017.062246379,comcastbusiness.net,
11/21/2017 10:27:42,1456.5106090989,comcast.net,ca
11/21/2017 10:27:47,2901.0092759043,prioritytelecom.net,
11/21/2017 10:27:53,4328.7948800297,virginm.net,
11/21/2017 10:27:53,1151.5718897687,t-ipconnect.de,
11/21/2017 10:28:02,4536.7336905955,btopenworld.com,
11/21/2017 10:28:09,864.3142642421,telenor.se,
11/21/2017 10:28:23,1927.2896059628,elisa-mobile.fi,
11/21/2017 10:28:23,7977.6314352648,gci.net,
11/21/2017 10:28:48,2884.3027166914,webspeed.dk,
11/21/2017 10:29:05,4665.4656895293,comunitel.net,
11/21/2017 10:29:07,2560.4970752581,plus.net,
11/21/2017 10:29:17,3904.4060453211,wtnet.de,
11/21/2017 10:29:19,3409.6026064011,northamericancoax.com,
11/21/2017 10:29:22,1633.3422864243,salzburg-online.at,
11/21/2017 10:29:47,14306.643149631,rr.com,
11/21/2017 10:29:52,1430.3539763402,att.net,
11/21/2017 10:29:59,9008.5577671611,verizon.net,
11/21/2017 10:30:07,4106.3249846824,bcube.co.uk,
11/21/2017 10:30:09,5748.5491776066,cox.net,
11/21/2017 10:30:12,2938.8918952032,kabel-badenwuerttemberg.de,
11/21/2017 10:30:19,1628.0343725212,comcast.net,tn
11/21/2017 10:30:39,1929.080485893,t-ipconnect.de,
11/21/2017 10:30:53,3962.3222226481,bcube.co.uk,
11/21/2017 10:31:52,6901.7300189779,charter.com,
11/21/2017 10:31:54,2913.7728313139,plus.com,
11/21/2017 10:32:07,8022.0923868176,bhn.net,
11/21/2017 10:32:12,197.43116407772,pldt.net,
11/21/2017 10:32:14,3560.3973334203,btcentralplus.com,
11/21/2017 10:32:18,1833.9498017857,btcentralplus.com,
11/21/2017 10:32:26,24476.116206304,comcast.net,or
11/21/2017 10:32:38,792.29328260601,htc.net,
11/21/2017 10:32:53,1303.257194061,dronkert.net,
11/21/2017 10:33:44,4141.9609793445,att.net,
11/21/2017 10:33:47,6776.197295338,virginm.net,
11/21/2017 10:34:10,2326.1051458441,versanet.de,
11/21/2017 10:34:24,3389.8844257658,charter.com,
11/21/2017 10:34:46,1468.0051133451,umanitoba.ca,
11/21/2017 10:35:12,4425.3103881733,virginm.net,
11/21/2017 10:35:22,1560.7977586992,t-ipconnect.de,
11/21/2017 10:35:35,6134.7469154808,virginm.net,
11/21/2017 10:35:36,176.60328160097,plus.net,
11/21/2017 10:36:03,3133.5842136194,btcentralplus.com,
11/21/2017 10:36:53,1404.916780372,sbcglobal.net,
11/21/2017 10:37:01,3463.6831635612,t-ipconnect.de,
11/21/2017 10:37:06,9425.9897167046,rr.com,
11/21/2017 10:37:50,2455.0346805584,t-ipconnect.de,
11/21/2017 10:37:53,9313.2570854748,maplesoft.com,
11/21/2017 10:38:02,1329.6634433666,ziggo.nl,
11/21/2017 10:38:05,7232.9408586804,downeastdata.com,
11/21/2017 10:38:12,4809.752994626,t-ipconnect.de,
11/21/2017 10:38:28,1144.9178763747,netcologne.de,
11/21/2017 10:39:15,254.40449327603,comcast.net,ca
11/21/2017 10:39:37,511.94096139836,bahnhof.se,
11/21/2017 10:41:37,4777.3794267012,t-ipconnect.de,
11/21/2017 10:41:38,26833.156137358,omnigroup.com,
11/21/2017 10:41:53,3469.030365918,charter.com,
11/21/2017 10:41:53,979.70680904268,xplornet.com,
11/21/2017 10:41:53,3581.2729566973,comcastbusiness.net,
11/21/2017 10:41:56,2047.6654355233,telecomitalia.it,
11/21/2017 10:42:02,679.36603577994,qwest.net,
11/21/2017 10:42:05,4987.5774652451,init7.net,
11/21/2017 10:42:16,582.84775324695,wanadoo.fr,
11/21/2017 10:44:11,2676.9069030756,getinternet.no,
11/21/2017 10:44:12,6682.4941529676,kabel-deutschland.de,
11/21/2017 10:44:24,5986.5957720095,sbcglobal.net,
11/21/2017 10:44:33,4980.9846084084,t-ipconnect.de,
11/21/2017 10:44:51,4319.1671576677,surfer.at,
11/21/2017 10:45:11,7204.5929520763,comcast.net,ca
11/21/2017 10:45:24,2314.0094897201,myvzw.com,
11/21/2017 10:45:31,2878.957995616,comcastbusiness.net,
11/21/2017 10:45:43,2035.0549994977,ccsleeds.co.uk,
11/21/2017 10:46:16,5955.2213802811,comcast.net,ct
11/21/2017 10:46:19,1752.5294848499,adslplus.ch,
11/21/2017 10:46:54,420.32386528268,skybroadband.com,
11/21/2017 10:46:55,7632.6031320035,bigpipeinc.com,
11/21/2017 10:47:00,269.21416554549,northwestern.edu,
11/21/2017 10:47:33,28711.017868483,comcast.net,ca
11/21/2017 10:47:47,4214.6491486393,comcast.net,ca
11/21/2017 10:47:56,7106.1075614772,mchsi.com,
11/21/2017 10:48:19,1998.6214739622,kabel-badenwuerttemberg.de,
11/21/2017 10:48:52,3045.2743901747,stofanet.dk,
11/21/2017 10:49:30,1478.7888829968,telepacific.net,
11/21/2017 10:49:40,17505.021456551,comcast.net,ca
11/21/2017 10:50:11,4182.320671046,virtua.com.br,
11/21/2017 10:51:52,8740.832833708,shawcable.net,
11/21/2017 10:51:55,657.81636234094,swisscom.ch,
11/21/2017 10:52:22,5579.6121834715,comcast.net,fl
11/21/2017 10:52:26,2801.0223946543,cox.net,
11/21/2017 10:52:36,6108.2380862851,kabel-badenwuerttemberg.de,
11/21/2017 10:52:47,4188.0962924291,broadband.hu,
11/21/2017 10:53:29,475.72117148454,rt.ru,
11/21/2017 10:54:18,4479.1352272693,t-ipconnect.de,
11/21/2017 10:54:23,3340.6758468153,att.net,
11/21/2017 10:55:03,1433.4040882998,btcentralplus.com,
11/21/2017 10:55:05,12015.048987224,frontiernet.net,
11/21/2017 10:55:49,1701.3968697466,swisscom.ch,
11/21/2017 10:55:59,739.3434783048,btcentralplus.com,
11/21/2017 10:55:59,5326.5349479161,unitymediagroup.de,
11/21/2017 10:56:11,1604.0626664064,charter.com,
11/21/2017 10:56:18,3066.8783407226,teksavvy.com,
11/21/2017 10:56:19,1174.5336993239,telia.com,
11/21/2017 10:56:36,4206.2931678408,d1-online.com,
11/21/2017 10:57:13,1197.3871825821,learnatvivid.com,
11/21/2017 10:57:15,3350.0042848402,virginm.net,
11/21/2017 10:57:51,9603.3781252163,rr.com,
11/21/2017 10:58:09,3475.5608924321,frontiernet.net,
11/21/2017 10:58:48,988.1801016699,btcentralplus.com,
11/21/2017 10:59:00,1533.6449159346,thegreatplains.com,
11/21/2017 10:59:09,5417.4434252832,virginm.net,
11/21/2017 10:59:39,2625.0160716992,t-ipconnect.de,
11/21/2017 10:59:51,401.11215247488,wirelessnation.net.nz,
11/21/2017 11:00:21,2500.6783300279,rr.com,
11/21/2017 11:00:24,2401.3213216034,innovative-edge.co.uk,
11/21/2017 11:00:34,369.62053520273,kviknet.dk,
11/21/2017 11:00:47,258.9543522102,edpnet.net,
11/21/2017 11:00:58,2297.1760837385,rr.com,
11/21/2017 11:03:15,8200.4266278186,sbcglobal.net,
11/21/2017 11:03:24,2781.4035535469,t-ipconnect.de,
11/21/2017 11:03:36,485.34835677424,online.nl,
11/21/2017 11:03:58,7102.5610111743,verizon.net,
11/21/2017 11:05:07,1291.6487478986,comcast.net,ca
11/21/2017 11:07:10,1747.7766884328,t-ipconnect.de,
11/21/2017 11:07:28,1049.0228079079,bredbandsbolaget.se,
11/21/2017 11:07:36,5059.3983734647,virginm.net,
11/21/2017 11:07:42,2531.8891037097,bhn.net,
11/21/2017 11:07:48,409.93474404804,ukservers.com,
11/21/2017 11:08:09,2877.3711333231,telefonica.de,
11/21/2017 11:08:24,4086.3798741928,t-ipconnect.de,
11/21/2017 11:08:37,565.85680667748,t-ipconnect.de,
11/21/2017 11:08:58,1479.7873789472,mindspring.com,
11/21/2017 11:09:43,42753.434694751,yahoo.com,
11/21/2017 11:10:00,14858.627630097,rr.com,
11/21/2017 11:10:01,3764.9101183322,dispatch.com,
11/21/2017 11:11:05,6940.5637525934,virginm.net,
11/21/2017 11:11:28,451.2135900559,sky.com,
11/21/2017 11:11:48,240.3638508495,northamericancoax.com,
11/21/2017 11:12:06,7601.1590944446,comcastbusiness.net,
11/21/2017 11:14:15,1172.4190604307,plus.net,
11/21/2017 11:14:31,6865.5347149335,virginm.net,
11/21/2017 11:14:40,7441.9227510408,comcastbusiness.net,
11/21/2017 11:15:25,8377.8583241678,comcast.net,va
11/21/2017 11:16:05,1462.4112239401,wanadoo.fr,
11/21/2017 11:16:11,2103.1975633475,netikka.fi,
11/21/2017 11:17:43,817.45244686364,numericable.fr,
11/21/2017 11:17:52,861.58031100478,plus.com,
11/21/2017 11:18:55,1511.9206064907,belgacom.be,
11/21/2017 11:18:57,928.98111257788,kielnet.net,
11/21/2017 11:20:02,2128.0942092431,qwest.net,
11/21/2017 11:20:04,884.58880631771,iinet.net.au,
11/21/2017 11:21:02,314.66468347038,playxpert.com,
11/21/2017 11:21:31,176.93267690659,ziggozakelijk.nl,
11/21/2017 11:22:13,943.33730416569,virginm.net,
11/21/2017 11:22:21,1448.5275869711,korbank.pl,
11/21/2017 11:24:00,8188.9214698378,comcast.net,va
11/21/2017 11:26:13,2782.8771060449,btireland.net,
11/21/2017 11:27:33,2528.7181977043,vorne.com,
11/21/2017 11:27:47,1923.3888013182,t-ipconnect.de,
11/21/2017 11:29:18,2832.7276093355,cox.net,
11/21/2017 11:31:19,6741.4991261883,comcast.net,dc
11/21/2017 11:34:43,3222.366753745,telekom.hu,
11/21/2017 11:36:09,2737.5145256686,cisco.com,
11/21/2017 11:36:25,1215.6600613838,sbcglobal.net,
11/21/2017 11:37:09,7212.2480790421,virginm.net,
11/21/2017 11:38:43,4206.8046597254,cipherkey.com,
11/21/2017 11:39:17,2007.7632057365,cox.net,
11/21/2017 11:39:33,9583.8241132859,comcast.net,in
11/21/2017 11:40:23,1555.6786973462,ic.ac.uk,
11/21/2017 11:40:54,1289.0986046684,kabel-badenwuerttemberg.de,
11/21/2017 11:44:05,1520.2658542238,connect.net.au,
11/21/2017 11:44:48,4915.8887840082,qwest.net,
11/21/2017 11:46:09,5713.3786877513,unity-media.net,
11/21/2017 11:46:52,9636.7042444901,comcast.net,nm
11/21/2017 11:48:13,1641.4933606248,catt.com,
11/21/2017 11:48:50,5219.9782375688,comcastbusiness.net,
11/21/2017 11:48:55,2236.4932269018,kabel-deutschland.de,
11/21/2017 11:49:19,8168.435945614,adams.net,
11/21/2017 11:49:20,8041.4227154416,comcast.net,nj
11/21/2017 11:49:20,4711.3665913738,sbcglobal.net,
11/21/2017 11:49:48,5646.6350873401,comcast.net,fl
11/21/2017 11:49:51,421.05277101424,rr.com,
11/21/2017 11:50:53,7917.3990473241,cox.net,
11/21/2017 11:51:43,1860.0128092847,thedatacave.com,
11/21/2017 11:52:26,12980.296684393,comcast.net,co
11/21/2017 11:55:26,2676.8616895233,t-ipconnect.de,
11/21/2017 11:56:16,7772.1075772835,comcast.net,in
11/21/2017 11:57:46,4557.2575180997,btcentralplus.com,
11/21/2017 11:58:09,695.09374033542,xs4all.nl,
11/21/2017 11:58:50,6503.4516950365,rr.com,
11/21/2017 12:00:01,5252.2650898908,uni-leipzig.de,
11/21/2017 12:00:13,2354.5593749839,comcastbusiness.net,
11/21/2017 12:01:52,2576.0976777307,comcast.net,co
11/21/2017 12:06:19,2373.3676043962,skybroadband.com,
11/21/2017 12:06:28,506.397962041,comcastbusiness.net,
11/21/2017 12:07:50,5802.1629682606,starman.ee,
11/21/2017 12:11:45,1772.8981481246,unitymediagroup.de,
11/21/2017 12:12:12,7606.3000408034,comcast.net,ct
11/21/2017 12:13:25,11260.468404969,comcast.net,mn
11/21/2017 12:14:38,1167.7458304495,telia.com,
11/21/2017 12:16:07,1085.5538302125,kpn.net,
11/21/2017 12:17:35,2566.9796558888,utex-telecom.ru,
11/21/2017 12:18:26,2322.4475571667,comcast.net,co
11/21/2017 12:19:06,3686.985585193,engeplus.com.br,
11/21/2017 12:21:23,24031.607237178,comcast.net,ca
11/21/2017 12:21:33,783.42730477085,sbb.rs,
11/21/2017 12:22:57,2085.3528029892,t-ipconnect.de,
11/21/2017 12:23:18,4075.7848339319,btcentralplus.com,
11/21/2017 12:25:54,1395.4484141924,vodafonexdsl.co.uk,
11/21/2017 12:26:24,1233.7646101679,threembb.co.uk,
11/21/2017 12:26:57,4475.9470683704,zen.co.uk,
11/21/2017 12:28:31,4191.3542934848,virginm.net,
11/21/2017 12:29:46,750.85784781226,netcologne.de,
11/21/2017 12:31:36,1107.3742043298,ziggo.nl,
11/21/2017 12:32:22,1822.2589441191,higherinfogroup.net,
11/21/2017 12:32:40,11632.417929552,rr.com,
11/21/2017 12:33:27,1689.5983544328,sky.com,
11/21/2017 12:33:27,3243.680662305,rr.com,
11/21/2017 12:33:48,4321.639808653,broadband.hu,
11/21/2017 12:35:25,1838.4281957021,kabel-badenwuerttemberg.de,
11/21/2017 12:35:33,2674.6988136982,telenet.be,
11/21/2017 12:36:44,3500.4448907806,ewe-ip-backbone.de,
11/21/2017 12:37:37,4687.4224431676,ziggo.nl,
11/21/2017 12:39:03,2609.7749399846,rr.com,
11/21/2017 12:39:35,4324.1856019028,telenet.be,
11/21/2017 12:39:47,3108.7957193692,fuse.net,
11/21/2017 12:40:19,9006.8698005639,rr.com,
11/21/2017 12:41:22,1627.6432453968,bigpond.net.au,
11/21/2017 12:43:59,9817.7817176197,comcast.net,nm
11/21/2017 12:47:11,13155.807593547,sbcglobal.net,
11/21/2017 12:48:36,2576.9742186316,kabel-deutschland.de,
11/21/2017 12:51:10,732.0449288795,nblnetworks.fi,
11/21/2017 12:52:33,3049.6193864964,telefonica.de,
11/21/2017 12:56:24,1203.3950332721,exetel.com.au,
11/21/2017 12:56:29,3722.2767750087,t-ipconnect.de,
11/21/2017 12:56:51,661.77262887874,iinet.net.au,
11/21/2017 13:00:29,3954.3143818036,aussiebb.net,
11/21/2017 13:09:27,5248.8461414607,t-ipconnect.de,
11/21/2017 13:11:06,447.14122645182,ovh.fr,
11/21/2017 13:12:59,9610.2403562909,shawcable.net,
11/21/2017 13:13:24,4598.9606655234,btcentralplus.com,
11/21/2017 13:15:25,468.51610482104,wanadoo.fr,
11/21/2017 13:15:35,18164.401545022,shawcable.net,
11/21/2017 13:16:38,3294.5473529779,bigpond.net.au,
11/21/2017 13:18:39,19305.366914889,comcast.net,ut
11/21/2017 13:20:00,6769.9056974116,init7.net,
11/21/2017 13:20:38,4038.2107872761,wightman.ca,
11/21/2017 13:21:00,1667.1356791722,swisscom.ch,
11/21/2017 13:22:44,6061.7112249351,charter.com,
11/21/2017 13:23:23,85.185808969109,proxad.net,
11/21/2017 13:26:13,4117.3558858146,purdue.edu,
11/21/2017 13:30:00,8425.1620134702,totalplay.net,
11/21/2017 13:31:03,2704.140843053,videotron.ca,
11/21/2017 13:32:21,1566.1254356059,planet.nl,
11/21/2017 13:33:42,954.80263290109,aussiebb.net,
11/21/2017 13:34:28,1441.5406740175,skybroadband.com,
11/21/2017 13:35:00,1750.6104902148,telenet.be,
11/21/2017 13:35:52,1147.3404895067,surfer.at,
11/21/2017 13:35:53,4799.3990100983,online.no,
11/21/2017 13:37:31,956.94759066724,qwest.net,
11/21/2017 13:43:00,2419.199008656,bbtec.net,
11/21/2017 13:43:10,2826.79694647,comcastbusiness.net,
11/21/2017 13:44:16,15921.252758207,usinternet.com,
11/21/2017 13:47:47,414.5335803953,qwest.net,
11/21/2017 13:48:59,370.74334645825,astral.ro,
11/21/2017 13:55:20,3845.8829652637,t-ipconnect.de,
11/21/2017 13:57:59,5497.6218233312,comcast.net,va
11/21/2017 13:59:50,3516.633883529,verizon.net,
11/21/2017 14:01:06,318.01704415516,iinet.net.au,
11/21/2017 14:07:59,5782.9680612792,kabel-badenwuerttemberg.de,
11/21/2017 14:25:44,3023.9686338489,iguana.cat,
11/21/2017 14:27:45,4027.6316351634,btcentralplus.com,
11/21/2017 14:27:54,6954.2256204366,bhn.net,
11/21/2017 14:29:50,93.91710896158,telepac.pt,
11/21/2017 14:31:31,13005.676501698,rr.com,
11/21/2017 14:31:47,1990.3582493714,comhem.se,
11/21/2017 14:35:20,5834.82601999,ziggo.nl,
11/21/2017 14:36:30,642.77108371618,cox.net,
11/21/2017 14:37:59,1648.9039124354,shawcable.net,
11/21/2017 14:38:03,241.31006258459,qwest.net,
11/21/2017 14:41:10,1171.0563266159,estpak.ee,
11/21/2017 14:41:31,12826.985483146,comcast.net,ca
11/21/2017 14:41:57,3590.2545422081,inet.fi,
11/21/2017 14:47:26,2352.1563569919,bbtec.net,
11/21/2017 14:47:55,5277.7140725327,damutten.ch,
11/21/2017 14:51:35,31239.658710494,comcast.net,ca
11/21/2017 14:52:10,1169.8790635459,skybroadband.com,
11/21/2017 14:56:18,2474.1022575275,telecomitalia.it,
11/21/2017 14:58:20,9376.3189623141,comcast.net,va
11/21/2017 15:02:10,8080.0654913578,comcastbusiness.net,
11/21/2017 15:06:42,226.41155830792,t-ipconnect.de,
11/21/2017 15:10:32,489.42296735211,comcast.net,ma
11/21/2017 15:12:14,1613.8545663602,northstate.net,
11/21/2017 15:22:02,707.62741849267,stephouse.net,
11/21/2017 15:27:29,12415.71033219,rr.com,
11/21/2017 15:28:02,1042.5676692862,vodafone.de,
11/21/2017 15:40:01,3909.2213600025,as47377.net,
11/21/2017 15:41:32,6015.4403959156,verizon.net,
11/21/2017 15:48:03,1060.9012193528,vodafonedsl.it,
11/21/2017 15:49:03,7814.7568222937,charter.com,
11/21/2017 15:54:24,1211.4176363922,bcube.co.uk,
11/21/2017 15:55:09,6416.8502781304,sbcglobal.net,
11/21/2017 15:55:19,1119.3220885563,telefonica.de,
11/21/2017 16:01:39,1553.8482696673,bendbroadband.com,
11/21/2017 16:12:55,1201.6175086656,unlimitedinternet.co.nz,
11/21/2017 16:13:05,699.75474932623,plus.com,
11/21/2017 16:13:45,12454.913438417,rr.com,
11/21/2017 16:28:04,2744.4440773088,asianet.co.th,
11/21/2017 16:28:40,2801.1691797433,salzburg-online.at,
11/21/2017 16:29:04,3431.007522032,bnaa.dk,
11/21/2017 16:33:36,9463.9210788908,rogers.com,
11/21/2017 16:46:32,5366.8015574714,mastcommunications.on.ca,
11/21/2017 16:46:34,12173.143081294,rogers.com,
11/21/2017 16:46:38,11794.863101652,shawcable.net,
11/21/2017 16:46:41,4419.6461776175,vocus.net.au,
11/21/2017 16:46:50,311.7567479527,paradisenetworks.net,
11/21/2017 16:46:53,2110.9639194199,charter.com,
11/21/2017 16:46:54,4450.2517089822,cdi.no,
11/21/2017 16:46:57,12534.749306753,frontiernet.net,
11/21/2017 16:46:58,13194.763086148,cox.net,
11/21/2017 16:46:59,2942.8141060877,fibertel.com.ar,
11/21/2017 16:47:02,1918.1121524026,as43234.net,
11/21/2017 16:47:06,4346.5332626683,cox.net,
11/21/2017 16:47:09,9206.6503518007,verizon.net,
11/21/2017 16:47:12,2490.7154444671,monkeybrains.net,
11/21/2017 16:47:19,5260.6217551087,qwest.net,
11/21/2017 16:47:19,6984.9501979017,comcast.net,or
11/21/2017 16:47:23,1550.6451684354,rr.com,
11/21/2017 16:47:25,4080.0453966692,mchsi.com,
11/21/2017 16:47:26,4077.0174837985,wideopenwest.com,
11/21/2017 16:47:32,5358.42462863,rcncustomer.com,
11/21/2017 16:47:37,6757.024205906,comcastbusiness.net,
11/21/2017 16:47:39,5828.3483332459,cox.net,
11/21/2017 16:47:39,13155.493282684,rr.com,
11/21/2017 16:47:42,832.97101165109,aapt.com.au,
11/21/2017 16:47:45,2311.8695981504,uni-bremen.de,
11/21/2017 16:47:47,2789.3364679782,xtra.co.nz,
11/21/2017 16:47:51,16517.913788909,cox.net,
11/21/2017 16:47:57,10526.813544816,comcastbusiness.net,
11/21/2017 16:47:59,9994.9391851607,verizon.net,
11/21/2017 16:48:00,578.93696779474,swbell.net,
11/21/2017 16:48:01,1903.8138895385,teksavvy.com,
11/21/2017 16:48:01,12166.722177936,rr.com,
11/21/2017 16:48:02,5194.6233316076,vf.net.nz,
11/21/2017 16:48:02,2198.390625561,drei.com,
11/21/2017 16:48:02,5375.2094279513,optusnet.com.au,
11/21/2017 16:48:04,645.04964870058,comcast.net,wa
11/21/2017 16:48:09,928.24797026878,comporium.net,
11/21/2017 16:48:24,11473.698372472,rr.com,
11/21/2017 16:48:34,2108.3174867565,tds.net,
11/21/2017 16:48:45,6908.0363608348,verizon.net,
11/21/2017 16:48:55,11096.572685688,rr.com,
11/21/2017 16:48:55,1638.8973071529,verizon.net,
11/21/2017 16:49:01,5792.6531281644,att.net,
11/21/2017 16:49:04,1861.6272874594,bellmts.net,
11/21/2017 16:49:05,6752.5262753096,cox.net,
11/21/2017 16:49:06,725.10590273452,amnet.net.au,
11/21/2017 16:49:12,5010.1586797577,xtra.co.nz,
11/21/2017 16:49:16,3932.287144111,charter.com,
11/21/2017 16:49:19,4330.3983991822,kabel-deutschland.de,
11/21/2017 16:49:20,7253.5064865757,rr.com,
11/21/2017 16:49:25,16864.476490466,rr.com,
11/21/2017 16:49:32,4020.261425691,verizon.net,
11/21/2017 16:49:32,3326.6177968979,rogers.com,
11/21/2017 16:49:33,1817.6583599823,skybroadband.com,
11/21/2017 16:49:40,6460.5069302814,comcast.net,wa
11/21/2017 16:49:40,7668.5711102461,comcast.net,or
11/21/2017 16:49:41,3298.8676203117,comcast.net,ca
11/21/2017 16:49:42,2915.6029670678,verizon.net,
11/21/2017 16:49:50,1567.0246524955,telus.net,
11/21/2017 16:49:55,10129.577733721,comcast.net,il
11/21/2017 16:50:38,2985.0616480738,bellaliant.net,
11/21/2017 16:50:43,15486.9112824,comcast.net,wa
11/21/2017 16:50:50,10068.934150076,techspace.com,
11/21/2017 16:50:55,13113.066624656,umn.edu,
11/21/2017 16:51:01,578.32418472265,rima-tde.net,
11/21/2017 16:51:03,2636.9811119187,comcast.net,wa
11/21/2017 16:51:04,9419.036832004,rr.com,
11/21/2017 16:51:12,1031.6274887032,rt.ru,
11/21/2017 16:51:19,5107.5210288469,rr.com,
11/21/2017 16:51:20,6105.5558365507,comcast.net,mi
11/21/2017 16:51:25,2712.3898211918,rr.com,
11/21/2017 16:51:26,2461.1323197326,rogers.com,
11/21/2017 16:51:27,1638.6074950249,vivozap.com.br,
11/21/2017 16:51:36,351.2526786952,att.net,
11/21/2017 16:51:55,5300.7050497406,xtra.co.nz,
11/21/2017 16:52:08,1270.6861727996,unitymediagroup.de,
11/21/2017 16:52:25,3529.9382514994,verizon.net,
11/21/2017 16:52:42,9269.4131661416,cox.net,
11/21/2017 16:52:46,3420.3250289147,aapt.com.au,
11/21/2017 16:53:05,2675.1983592158,xtra.co.nz,
11/21/2017 16:53:06,1718.8249142987,rr.com,
